Date,Open,High,Low,Close,Volume,HL,OC
2002-08-23,15.7800,16.2500,15.4500,15.7300,18342300,5.0697084917617286,-0.316856780735101
2002-08-16,14.9000,16.1000,14.5400,15.8100,25286100,10.469798657718135,6.107382550335571
2002-08-09,14.5100,15.3800,13.9700,15.0000,22189600,9.717436250861475,3.376981392143351
2002-08-02,14.4800,15.5100,14.2500,14.4500,24080600,8.701657458563533,-0.2071823204419968
2002-07-26,14.7500,15.2200,13.8000,14.3400,34365000,9.627118644067796,-2.7796610169491536
2002-07-19,17.4300,18.6000,14.5300,14.9600,51837800,23.35054503729204,-14.170969592656334
2002-07-12,18.5200,18.7900,16.9700,17.5000,26107200,9.827213822894171,-5.507559395248378
2002-07-05,17.7100,18.7500,16.7500,18.7400,15867100,11.29305477131564,5.8159232072275415
2002-06-28,16.7700,17.8200,15.9800,17.7200,32385800,10.971973762671437,5.664877757901009
2002-06-21,20.2400,20.6300,16.7900,16.8500,57665200,18.972332015810277,-16.749011857707497
2002-06-14,21.4800,21.8400,18.1100,20.1000,34513800,17.364990689013037,-6.424581005586587
2002-06-07,23.3900,23.4500,20.9300,21.4000,30935500,10.773834972210343,-8.507909362975639
2002-05-31,23.6900,24.4400,23.2800,23.3000,16667500,4.896580835795695,-1.6462642465175203
2002-05-24,24.5700,25.2400,23.3200,24.1500,24595600,7.814407814407807,-1.7094017094017164
2002-05-17,23.5200,25.9800,22.9400,25.0100,28419400,12.925170068027207,6.33503401360545
2002-05-10,23.3500,24.5200,22.1400,23.3200,24805500,10.192719486081366,-0.12847965738758516
2002-05-03,23.1600,24.3800,23.0900,23.5100,22108600,5.569948186528494,1.5112262521589008
2002-04-26,24.8400,24.9300,23.0000,23.0100,20402300,7.7697262479871165,-7.367149758454099
2002-04-19,25.0600,26.1700,24.8000,24.9800,37273500,5.466879489225863,-0.31923383878690464
2002-04-12,24.1600,25.2000,23.7800,25.0600,25098600,5.877483443708602,3.7251655629139013
2002-04-05,24.7000,25.1900,23.2800,24.7400,22039600,7.732793522267206,0.16194331983805324
2002-03-28,24.0700,24.0900,23.0000,23.6700,13514800,4.528458662235147,-1.661819692563351
2002-03-22,24.9500,25.3000,23.2600,24.0900,29638700,8.17635270541082,-3.446893787575148
2002-03-15,24.6000,25.1400,23.8800,24.9500,20996500,5.1219512195122014,1.4227642276422676
2002-03-08,23.2600,25.0900,22.7600,24.6600,24592700,10.017196904557172,6.018916595012891
2002-03-01,22.8500,24.7200,20.9400,23.4500,45054800,16.542669584245065,2.6258205689277805
2002-02-22,23.7600,23.9000,21.4500,22.7400,27302300,10.311447811447808,-4.292929292929306
2002-02-15,23.9300,25.2400,23.7400,23.9000,26002000,6.268282490597576,-0.12536564981195628
2002-02-08,24.3200,25.9800,23.3700,24.0300,40714300,10.731907894736839,-1.1924342105263124
2002-02-01,23.4000,24.9600,22.7200,24.4100,31519600,9.572649572649581,4.316239316239323
2002-01-25,22.2700,23.5100,21.5900,23.2500,23223400,8.621463852716667,4.400538841490797
2002-01-18,21.0100,22.7400,20.5000,22.1700,40582100,10.661589719181332,5.521180390290338
2002-01-11,23.7200,24.0000,20.2600,21.0500,36142800,15.76728499156829,-11.25632377740303
2002-01-04,22.5100,23.9500,21.8300,23.6900,30165400,9.418036428254114,5.242114615726342
2001-12-28,20.9000,23.0000,20.9000,22.4300,12279700,10.04784688995216,7.320574162679431
2001-12-21,20.4000,21.6800,20.1900,21.0000,21001900,7.303921568627443,2.9411764705882426
2001-12-14,22.2900,22.9900,20.0900,20.3900,17065600,13.010318528488106,-8.524001794526688
2001-12-07,21.0600,24.0300,20.6000,22.5400,29868100,16.286799620132953,7.027540360873697
2001-11-30,19.9400,21.5500,19.8800,21.3000,26545200,8.375125376128393,6.820461384152454
2001-11-23,19.0000,20.2000,18.9600,19.8400,15549300,6.526315789473676,4.421052631578947
2001-11-16,18.6600,19.9000,17.9600,18.9700,19482400,10.396570203644146,1.6613076098606576
2001-11-09,18.8400,20.1300,18.5300,18.7100,25200700,8.49256900212313,-0.6900212314225
2001-11-02,18.5700,18.8600,17.0600,18.5700,23212400,9.693053311793218,0.0
2001-10-26,18.2100,19.4200,17.7500,18.6700,35451100,9.17078528281165,2.5260845689181814
2001-10-19,17.9500,18.4100,16.9600,18.3000,28332200,8.077994428969356,1.9498607242339914
2001-10-12,15.5700,18.0800,15.5000,18.0100,23424000,16.5703275529865,15.671162491971748
2001-10-05,15.4900,16.2500,14.8300,16.1400,33409700,9.167204648160103,4.196255648805683
2001-09-28,16.1100,16.8400,14.9300,15.5100,33037300,11.85599006828057,-3.7243947858472977
2001-09-21,16.0000,17.7200,14.6800,15.7300,38216400,18.999999999999993,-1.6874999999999973
2001-09-10,17.0000,17.5000,16.9200,17.3700,5515100,3.411764705882343,2.1764705882353
2001-09-07,18.5000,19.0800,17.2000,17.2800,22008400,10.162162162162156,-6.5945945945945885
2001-08-31,18.6000,19.3000,17.2800,18.5500,20945500,10.860215053763437,-0.2688172043010791
2001-08-24,18.1400,18.6200,17.5800,18.5700,19989100,5.733186328555693,2.3704520396912883
2001-08-17,19.1000,19.3600,17.9700,18.0700,20763300,7.277486910994766,-5.392670157068069
2001-08-10,19.0400,19.7000,18.5400,19.0200,16642800,6.092436974789917,-0.10504201680672046
2001-08-03,19.1200,19.9000,18.5100,19.5000,21797600,7.269874476987432,1.9874476987447647
2001-07-27,20.0900,20.5000,17.8500,18.9600,31015900,13.190642110502733,-5.624688899950219
2001-07-20,24.8800,25.2200,19.4900,19.9800,60164900,23.030546623794212,-19.694533762057873
2001-07-13,22.0900,25.0100,20.8400,24.8500,40585500,18.87732005432323,12.494341330918976
2001-07-06,23.6400,24.2300,21.7200,22.0300,14246500,10.617597292724204,-6.810490693739422
2001-06-29,22.5000,25.1000,22.4500,23.2500,34826100,11.777777777777787,3.3333333333333335
2001-06-22,20.4100,23.0000,19.9800,22.2600,30821000,14.79666829985301,9.064184223419899
2001-06-15,21.0500,21.7300,19.3500,20.4400,33236700,11.306413301662703,-2.8978622327790946
2001-06-08,21.0800,21.7000,20.3300,21.3200,29369600,6.499051233396591,1.1385199240986812
2001-06-01,22.3200,22.5000,19.3000,20.8900,39143500,14.336917562724011,-6.406810035842293
2001-05-25,23.6300,24.1300,22.5000,22.7600,28311700,6.898011002962331,-3.6817604739737515
2001-05-18,22.8900,25.5000,22.7500,23.5300,24281200,12.01397990388816,2.795980777632156
2001-05-11,25.6200,25.7600,22.7600,22.8500,25158900,11.709601873536299,-10.811865729898514
2001-05-04,26.7000,27.1200,23.9600,25.7500,33449100,11.835205992509364,-3.5580524344569264
2001-04-27,24.3400,26.2900,23.5100,26.2000,44681300,11.42152834839769,7.6417419884963005
2001-04-20,22.0900,25.7500,19.6000,25.0400,82827500,27.84065187867813,13.354459031235852
2001-04-12,20.6900,23.0200,20.0600,22.4200,24231900,14.306428226196235,8.361527307878204
2001-04-06,22.0900,22.6600,18.7500,20.5900,38691700,17.70031688546854,-6.79040289723857
2001-03-30,23.1300,23.7500,21.1300,22.0700,51363400,11.327280587980983,-4.582792909641153
2001-03-23,19.7500,23.5600,19.3700,23.0000,51692500,21.21518987341771,16.455696202531644
2001-03-16,19.6900,21.3700,18.1200,19.6200,41281400,16.505840528186894,-0.3555104113763346
2001-03-09,19.3700,22.0600,19.2500,20.2500,35348400,14.506969540526581,4.5431078988125915
2001-03-02,19.0600,20.4400,17.1900,19.2500,32140200,17.051416579223506,0.9968520461699962
2001-02-23,19.1900,19.9400,18.0000,18.8100,25553200,10.109431995831168,-1.9801980198019935
2001-02-16,19.0600,20.5600,18.5000,19.0000,24922100,10.807974816369354,-0.31479538300104265
2001-02-09,20.5000,21.3900,18.6900,19.1200,41730800,13.17073170731707,-6.731707317073165
2001-02-02,19.5600,22.5000,19.5600,20.6200,54923100,15.030674846625773,5.419222903885492
2001-01-26,19.0600,20.9400,18.4400,19.5600,55151400,13.11647429171039,2.623294858342078
2001-01-19,17.4400,19.5600,16.5000,19.5000,56261900,17.54587155963302,11.81192660550458
2001-01-12,16.9400,18.5000,15.9400,17.1900,49473600,15.112160566706024,1.4757969303423848
2001-01-05,14.8800,18.5000,14.4400,16.3700,43234600,27.284946236559144,10.013440860215056
2000-12-29,14.8800,15.0000,14.1900,14.8800,26389200,5.443548387096778,0.0
2000-12-22,14.5600,15.2500,13.6300,15.0000,34822200,11.12637362637362,3.0219780219780183
2000-12-15,15.1900,16.0000,14.0000,14.0600,32873600,13.166556945358789,-7.43910467412771
2000-12-08,17.1900,17.4400,14.0000,15.0600,57223300,20.01163467132054,-12.390924956369986
2000-12-01,19.8700,19.9400,16.1200,17.0600,39560200,19.224962254655257,-14.141922496225476
2000-11-24,18.5900,19.5000,18.2500,19.3100,20562200,6.724045185583647,3.8730500268961747
2000-11-17,18.7500,20.5000,18.2500,18.5000,32298700,12.0,-1.3333333333333333
2000-11-10,22.4400,22.6200,19.0600,19.0600,36011000,15.864527629233521,-15.062388591800365
2000-11-03,19.1200,23.0000,18.7500,22.2500,57267000,22.228033472803347,16.370292887029283
2000-10-27,20.2700,20.8700,17.5000,18.5600,62251200,16.625555007400106,-8.436112481499757
2000-10-20,22.3100,23.2500,18.3100,19.5000,81324100,22.14253697893322,-12.595248767368888
2000-10-13,22.6200,22.8700,19.1200,22.0600,87962600,16.578249336870027,-2.475685234305934
2000-10-06,26.6900,26.7500,21.0000,22.1900,132403500,21.543649306856498,-16.860247283626826
2000-09-29,52.7500,55.5000,25.3700,25.7500,170178100,57.11848341232228,-51.18483412322275
2000-09-22,55.2500,61.4400,50.0000,52.1900,38582600,20.705882352941174,-5.538461538461543
2000-09-15,58.6900,60.3800,54.2500,55.2300,26829100,10.444709490543538,-5.8953825183165804
2000-09-08,62.6600,64.1200,57.7500,58.8800,19054100,10.165975103734448,-6.032556654963285
2000-09-01,57.2500,63.6300,57.0600,63.4400,28355300,11.475982532751091,10.812227074235803
2000-08-25,50.2500,57.5000,49.6300,56.8100,23095700,15.661691542288553,13.054726368159209
2000-08-18,47.5900,52.4400,46.3100,50.0000,15635900,12.880857322967,5.064089094347544
2000-08-11,47.8800,49.0600,45.5600,47.6900,22025600,7.309941520467836,-0.3968253968254069
2000-08-04,49.1600,51.6300,44.2500,47.3800,18892100,15.012205044751836,-3.6208299430431126
2000-07-28,52.5600,53.2500,46.8800,48.3100,24413000,12.11948249619482,-8.085996955859969
2000-07-21,58.2500,58.8800,51.7500,53.5600,30323000,12.240343347639488,-8.051502145922743
2000-07-14,54.0900,60.6300,53.7500,57.6900,28876100,12.719541504899246,6.65557404326122
2000-07-07,52.1300,55.1900,49.6300,54.4400,16235600,10.66564358334931,4.431229618262027
2000-06-30,52.5000,55.5000,51.0600,52.3800,21464500,8.457142857142852,-0.2285714285714237
2000-06-23,90.5600,103.9400,50.3100,51.6900,24381700,59.22040636042403,-42.92181978798587
2000-06-16,96.3700,96.4400,88.1900,91.1900,13137300,8.560755421811766,-5.375116737573941
2000-06-09,93.3100,98.5000,89.6900,95.7500,14973700,9.44164612581717,2.614939449147999
2000-06-02,87.6200,99.7500,80.3700,92.5600,25386200,22.118237845240806,5.637982195845694
2000-05-26,93.7500,93.7500,83.0000,86.3700,22673700,11.466666666666667,-7.8719999999999954
2000-05-19,108.0600,109.0600,93.3700,94.0000,23499300,14.519711271515822,-13.01129002406071
2000-05-12,112.0900,113.6900,98.7500,107.6200,16551700,13.328575252029617,-3.9878668926755276
2000-05-05,124.8700,126.2500,110.5600,113.1200,14607300,12.56506767037719,-9.40978617762473
2000-04-28,115.0000,128.7500,114.7500,124.0600,15878200,12.173913043478262,7.878260869565219
2000-04-20,109.5000,130.2500,109.0600,118.8700,18238900,19.35159817351598,8.55707762557078
2000-04-14,131.6900,132.7500,104.8700,111.8700,25827400,21.170931733616825,-15.050497380211096
2000-04-07,135.5000,139.5000,116.7500,131.7500,17398400,16.789667896678967,-2.7675276752767526
2000-03-31,137.6300,144.7500,125.4400,135.8100,13759100,14.030371285330235,-1.3223861076800068
2000-03-24,123.5000,150.3800,121.6200,138.6900,20591900,23.287449392712542,12.299595141700403
2000-03-17,122.1200,126.5000,114.0000,125.0000,16600800,10.235833606288896,2.358336062888958
2000-03-10,126.0000,129.1300,118.2500,125.7500,11429700,8.634920634920631,-0.1984126984126984
2000-03-03,110.1200,132.0600,108.3700,128.0000,21508200,21.512895023610607,16.236832546313106
2000-02-25,110.1200,119.1200,106.6900,110.3700,13580100,11.28768616055213,0.2270250635670178
2000-02-18,109.3100,119.9400,108.6200,111.2500,15664900,10.355868630500405,1.774769005580457
2000-02-11,108.0000,117.1200,105.9400,108.7500,14859900,10.351851851851858,0.6944444444444444
2000-02-04,101.0000,110.0000,94.5000,108.0000,21289500,15.346534653465346,6.930693069306931
2000-01-28,108.4400,114.1900,100.6200,101.6200,18470300,12.513832534120246,-6.289192180007372
2000-01-21,101.0000,121.5000,100.4400,111.3100,30213200,20.85148514851485,10.20792079207921
2000-01-14,102.0000,102.2500,86.5000,100.4400,29872700,15.441176470588236,-1.5294117647058847
2000-01-07,104.8700,112.5000,95.0000,99.5000,27278600,16.687327166968625,-5.120625536378378
1999-12-31,104.3700,104.4400,95.0000,102.8100,9566300,9.04474465842675,-1.4946823799942532
1999-12-23,99.5600,104.5600,96.6200,103.5000,10251700,7.9750903977500975,3.957412615508234
1999-12-17,102.3900,102.5000,91.0600,100.0000,22746800,11.172966109971675,-2.334212325422405
1999-12-10,114.5600,118.0000,99.0000,103.0000,25152800,16.585195530726256,-10.09078212290503
1999-12-03,94.2500,115.5600,93.2500,115.0000,28046300,23.6710875331565,22.015915119363395
1999-11-26,91.7500,95.5000,88.5000,95.0600,9757600,7.629427792915531,3.607629427792918
1999-11-19,89.6200,94.7500,88.0600,92.4400,13711000,7.464851595625974,3.1466190582459195
1999-11-12,87.7500,97.7300,86.7500,90.6200,25776200,12.512820512820518,3.270655270655276
